002  00508 |Loss: 1.456 | Acc: 46.767% 
002  00509 |Loss: 1.456 | Acc: 46.742% 
002  00510 |Loss: 1.455 | Acc: 46.786% 
002  00511 |Loss: 1.454 | Acc: 46.859% 
002  00512 |Loss: 1.453 | Acc: 46.887% 
002  00513 |Loss: 1.453 | Acc: 46.920% 
002  00514 |Loss: 1.452 | Acc: 46.972% 
002  00515 |Loss: 1.451 | Acc: 47.018% 
002  00516 |Loss: 1.451 | Acc: 47.021% 
002  00517 |Loss: 1.450 | Acc: 47.052% 
002  00518 |Loss: 1.449 | Acc: 47.069% 
